County,FIPS,VTD,cntyvtd,vtdkeyvalue,Office,Name,Party,Incumbent,Votes
Harris,201,0451,2010451,4685,Houston City Council 3,Carmouche,,N,0
Harris,201,0451,2010451,4685,Houston City Council 4,Plummer,,N,0
Harris,201,0451,2010451,4685,Houston City Council 2,Davis,,N,0
Harris,201,0452,2010452,4686,Houston City Council 2,Davis,,N,0
Harris,201,0452,2010452,4686,Houston City Council 4,Plummer,,N,0
Harris,201,0452,2010452,4686,Houston City Council 3,Carmouche,,N,0
Harris,201,0452,2010452,4686,Houston City Council 1,Salhotra,,N,0
Harris,201,0452,2010452,4686,Houston City Council 5,Alcorn,,N,0
Harris,201,0453,2010453,4687,Houston City Council 5,Alcorn,,N,49
Harris,201,0453,2010453,4687,Houston City Council 1,Salhotra,,N,51
Harris,201,0453,2010453,4687,Houston City Council 3,Carmouche,,N,40
Harris,201,0453,2010453,4687,Houston City Council 4,Plummer,,N,54
Harris,201,0453,2010453,4687,Houston City Council 2,Davis,,N,36
Harris,201,0454,2010454,4688,Houston City Council 2,Davis,,N,199
Harris,201,0454,2010454,4688,Houston City Council 4,Plummer,,N,307
Harris,201,0454,2010454,4688,Houston City Council 3,Carmouche,,N,214
Harris,201,0454,2010454,4688,Houston City Council 1,Salhotra,,N,173
Harris,201,0454,2010454,4688,Houston City Council 5,Alcorn,,N,163
Harris,201,0455,2010455,4689,Houston City Council 5,Alcorn,,N,106
Harris,201,0455,2010455,4689,Houston City Council 1,Salhotra,,N,86
Harris,201,0455,2010455,4689,Houston City Council 3,Carmouche,,N,103
Harris,201,0455,2010455,4689,Houston City Council 4,Plummer,,N,158
Harris,201,0455,2010455,4689,Houston City Council 2,Davis,,N,102
Harris,201,0457,2010457,4691,Houston City Council 2,Davis,,N,0
Harris,201,0457,2010457,4691,Houston City Council 4,Plummer,,N,0
Harris,201,0457,2010457,4691,Houston City Council 3,Carmouche,,N,0
Harris,201,0457,2010457,4691,Houston City Council 1,Salhotra,,N,0
Harris,201,0457,2010457,4691,Houston City Council 5,Alcorn,,N,0
Harris,201,0458,2010458,4692,Houston City Council 5,Alcorn,,N,176
Harris,201,0458,2010458,4692,Houston City Council 1,Salhotra,,N,226
Harris,201,0458,2010458,4692,Houston City Council 3,Carmouche,,N,204
Harris,201,0458,2010458,4692,Houston City Council 4,Plummer,,N,301
Harris,201,0458,2010458,4692,Houston City Council 2,Davis,,N,200
Harris,201,0459,2010459,4693,Houston City Council 2,Davis,,N,405
Harris,201,0459,2010459,4693,Houston City Council 4,Plummer,,N,245
Harris,201,0459,2010459,4693,Houston City Council 3,Carmouche,,N,205
Harris,201,0459,2010459,4693,Houston City Council 1,Salhotra,,N,230
Harris,201,0459,2010459,4693,Houston City Council 5,Alcorn,,N,481
Harris,201,0460,2010460,4694,Houston City Council 5,Alcorn,,N,1
Harris,201,0460,2010460,4694,Houston City Council 1,Salhotra,,N,1
Harris,201,0460,2010460,4694,Houston City Council 3,Carmouche,,N,1
Harris,201,0460,2010460,4694,Houston City Council 4,Plummer,,N,1
Harris,201,0460,2010460,4694,Houston City Council 2,Davis,,N,1
Harris,201,0461,2010461,4695,Houston City Council 2,Davis,,N,410
Harris,201,0461,2010461,4695,Houston City Council 4,Plummer,,N,358
Harris,201,0461,2010461,4695,Houston City Council 3,Carmouche,,N,266
Harris,201,0461,2010461,4695,Houston City Council 1,Salhotra,,N,319
Harris,201,0461,2010461,4695,Houston City Council 5,Alcorn,,N,528
Harris,201,0462,2010462,4696,Houston City Council 5,Alcorn,,N,225
Harris,201,0462,2010462,4696,Houston City Council 1,Salhotra,,N,265
Harris,201,0462,2010462,4696,Houston City Council 3,Carmouche,,N,226
Harris,201,0462,2010462,4696,Houston City Council 4,Plummer,,N,291
Harris,201,0462,2010462,4696,Houston City Council 2,Davis,,N,215
Harris,201,0463,2010463,4697,Houston City Council 2,Davis,,N,32
Harris,201,0463,2010463,4697,Houston City Council 4,Plummer,,N,31
Harris,201,0463,2010463,4697,Houston City Council 3,Carmouche,,N,24
Harris,201,0463,2010463,4697,Houston City Council 1,Salhotra,,N,23
Harris,201,0463,2010463,4697,Houston City Council 5,Alcorn,,N,29
Harris,201,0464,2010464,4698,Houston City Council 5,Alcorn,,N,0
Harris,201,0464,2010464,4698,Houston City Council 1,Salhotra,,N,0
Harris,201,0464,2010464,4698,Houston City Council 3,Carmouche,,N,0
Harris,201,0464,2010464,4698,Houston City Council 4,Plummer,,N,0
Harris,201,0464,2010464,4698,Houston City Council 2,Davis,,N,0
Harris,201,0465,2010465,4699,Houston City Council 2,Davis,,N,1
Harris,201,0465,2010465,4699,Houston City Council 4,Plummer,,N,4
Harris,201,0465,2010465,4699,Houston City Council 3,Carmouche,,N,2
Harris,201,0465,2010465,4699,Houston City Council 1,Salhotra,,N,0
Harris,201,0465,2010465,4699,Houston City Council 5,Alcorn,,N,4
Harris,201,0466,2010466,4700,Houston City Council 5,Alcorn,,N,0
Harris,201,0466,2010466,4700,Houston City Council 1,Salhotra,,N,0
Harris,201,0466,2010466,4700,Houston City Council 3,Carmouche,,N,0
Harris,201,0466,2010466,4700,Houston City Council 4,Plummer,,N,0
Harris,201,0466,2010466,4700,Houston City Council 2,Davis,,N,0
Harris,201,0467,2010467,4701,Houston City Council 2,Davis,,N,0
Harris,201,0467,2010467,4701,Houston City Council 4,Plummer,,N,0
Harris,201,0467,2010467,4701,Houston City Council 3,Carmouche,,N,0
Harris,201,0467,2010467,4701,Houston City Council 1,Salhotra,,N,0
Harris,201,0467,2010467,4701,Houston City Council 5,Alcorn,,N,0
Harris,201,0468,2010468,4702,Houston City Council 5,Alcorn,,N,0
Harris,201,0468,2010468,4702,Houston City Council 1,Salhotra,,N,0
Harris,201,0468,2010468,4702,Houston City Council 4,Plummer,,N,0
Harris,201,0468,2010468,4702,Houston City Council 2,Davis,,N,0
Harris,201,0468,2010468,4702,Houston City Council 3,Carmouche,,N,0
Harris,201,0469,2010469,4703,Houston City Council 3,Carmouche,,N,108
Harris,201,0469,2010469,4703,Houston City Council 2,Davis,,N,262
Harris,201,0469,2010469,4703,Houston City Council 4,Plummer,,N,140
Harris,201,0469,2010469,4703,Houston City Council 1,Salhotra,,N,111
Harris,201,0469,2010469,4703,Houston City Council 5,Alcorn,,N,267
Harris,201,0471,2010471,4705,Houston City Council 5,Alcorn,,N,0
Harris,201,0471,2010471,4705,Houston City Council 1,Salhotra,,N,0
Harris,201,0471,2010471,4705,Houston City Council 4,Plummer,,N,0
Harris,201,0471,2010471,4705,Houston City Council 2,Davis,,N,0
Harris,201,0471,2010471,4705,Houston City Council 3,Carmouche,,N,0
Harris,201,0472,2010472,4706,Houston City Council 3,Carmouche,,N,119
Harris,201,0472,2010472,4706,Houston City Council 2,Davis,,N,79
Harris,201,0472,2010472,4706,Houston City Council 4,Plummer,,N,176
Harris,201,0472,2010472,4706,Houston City Council 1,Salhotra,,N,184
Harris,201,0472,2010472,4706,Houston City Council 5,Alcorn,,N,192
Harris,201,0473,2010473,4707,Houston City Council 5,Alcorn,,N,207
Harris,201,0473,2010473,4707,Houston City Council 1,Salhotra,,N,165
Harris,201,0473,2010473,4707,Houston City Council 4,Plummer,,N,169
Harris,201,0473,2010473,4707,Houston City Council 2,Davis,,N,209
Harris,201,0473,2010473,4707,Houston City Council 3,Carmouche,,N,127
Harris,201,0475,2010475,4709,Houston City Council 3,Carmouche,,N,40
Harris,201,0475,2010475,4709,Houston City Council 2,Davis,,N,51
Harris,201,0475,2010475,4709,Houston City Council 4,Plummer,,N,50
Harris,201,0475,2010475,4709,Houston City Council 1,Salhotra,,N,39
Harris,201,0475,2010475,4709,Houston City Council 5,Alcorn,,N,44
Harris,201,0476,2010476,4710,Houston City Council 5,Alcorn,,N,24
Harris,201,0476,2010476,4710,Houston City Council 1,Salhotra,,N,21
Harris,201,0476,2010476,4710,Houston City Council 4,Plummer,,N,26
Harris,201,0476,2010476,4710,Houston City Council 2,Davis,,N,31
Harris,201,0476,2010476,4710,Houston City Council 3,Carmouche,,N,15
Harris,201,0478,2010478,4712,Houston City Council 3,Carmouche,,N,29
Harris,201,0478,2010478,4712,Houston City Council 2,Davis,,N,26
Harris,201,0478,2010478,4712,Houston City Council 4,Plummer,,N,32
Harris,201,0478,2010478,4712,Houston City Council 1,Salhotra,,N,25
Harris,201,0478,2010478,4712,Houston City Council 5,Alcorn,,N,35
Harris,201,0479,2010479,4713,Houston City Council 5,Alcorn,,N,0
Harris,201,0479,2010479,4713,Houston City Council 1,Salhotra,,N,0
Harris,201,0479,2010479,4713,Houston City Council 4,Plummer,,N,0
Harris,201,0479,2010479,4713,Houston City Council 2,Davis,,N,0
Harris,201,0479,2010479,4713,Houston City Council 3,Carmouche,,N,0
Harris,201,0480,2010480,4714,Houston City Council 3,Carmouche,,N,0
Harris,201,0480,2010480,4714,Houston City Council 2,Davis,,N,0
Harris,201,0480,2010480,4714,Houston City Council 4,Plummer,,N,0
Harris,201,0480,2010480,4714,Houston City Council 1,Salhotra,,N,0
Harris,201,0480,2010480,4714,Houston City Council 5,Alcorn,,N,0
Harris,201,0481,2010481,4715,Houston City Council 5,Alcorn,,N,2
Harris,201,0481,2010481,4715,Houston City Council 1,Salhotra,,N,1
Harris,201,0481,2010481,4715,Houston City Council 4,Plummer,,N,1
Harris,201,0481,2010481,4715,Houston City Council 2,Davis,,N,2
Harris,201,0481,2010481,4715,Houston City Council 3,Carmouche,,N,1
Harris,201,0482,2010482,4716,Houston City Council 3,Carmouche,,N,0
Harris,201,0482,2010482,4716,Houston City Council 2,Davis,,N,0
Harris,201,0482,2010482,4716,Houston City Council 4,Plummer,,N,0
Harris,201,0482,2010482,4716,Houston City Council 1,Salhotra,,N,0
Harris,201,0482,2010482,4716,Houston City Council 5,Alcorn,,N,0
Harris,201,0483,2010483,4717,Houston City Council 5,Alcorn,,N,408
Harris,201,0483,2010483,4717,Houston City Council 1,Salhotra,,N,332
Harris,201,0483,2010483,4717,Houston City Council 4,Plummer,,N,277
Harris,201,0483,2010483,4717,Houston City Council 2,Davis,,N,327
Harris,201,0483,2010483,4717,Houston City Council 3,Carmouche,,N,247
Harris,201,0484,2010484,4718,Houston City Council 3,Carmouche,,N,1
Harris,201,0484,2010484,4718,Houston City Council 2,Davis,,N,1
Harris,201,0484,2010484,4718,Houston City Council 4,Plummer,,N,1
Harris,201,0484,2010484,4718,Houston City Council 1,Salhotra,,N,1
Harris,201,0484,2010484,4718,Houston City Council 5,Alcorn,,N,1
Harris,201,0485,2010485,4719,Houston City Council 5,Alcorn,,N,3
Harris,201,0485,2010485,4719,Houston City Council 1,Salhotra,,N,3
Harris,201,0485,2010485,4719,Houston City Council 4,Plummer,,N,4
Harris,201,0485,2010485,4719,Houston City Council 2,Davis,,N,4
Harris,201,0485,2010485,4719,Houston City Council 3,Carmouche,,N,5
Harris,201,0486,2010486,4720,Houston City Council 3,Carmouche,,N,2
Harris,201,0486,2010486,4720,Houston City Council 2,Davis,,N,3
Harris,201,0486,2010486,4720,Houston City Council 4,Plummer,,N,3
Harris,201,0486,2010486,4720,Houston City Council 1,Salhotra,,N,2
Harris,201,0486,2010486,4720,Houston City Council 5,Alcorn,,N,5
Harris,201,0487,2010487,4721,Houston City Council 5,Alcorn,,N,130
Harris,201,0487,2010487,4721,Houston City Council 1,Salhotra,,N,108
Harris,201,0487,2010487,4721,Houston City Council 4,Plummer,,N,143
Harris,201,0487,2010487,4721,Houston City Council 2,Davis,,N,119
Harris,201,0487,2010487,4721,Houston City Council 3,Carmouche,,N,112
Harris,201,0488,2010488,4722,Houston City Council 3,Carmouche,,N,67
Harris,201,0488,2010488,4722,Houston City Council 2,Davis,,N,70
Harris,201,0488,2010488,4722,Houston City Council 4,Plummer,,N,90
Harris,201,0488,2010488,4722,Houston City Council 1,Salhotra,,N,81
Harris,201,0488,2010488,4722,Houston City Council 5,Alcorn,,N,80
Harris,201,0489,2010489,4723,Houston City Council 5,Alcorn,,N,172
Harris,201,0489,2010489,4723,Houston City Council 1,Salhotra,,N,168
Harris,201,0489,2010489,4723,Houston City Council 4,Plummer,,N,191
Harris,201,0489,2010489,4723,Houston City Council 2,Davis,,N,135
Harris,201,0489,2010489,4723,Houston City Council 3,Carmouche,,N,159
Harris,201,0490,2010490,4724,Houston City Council 3,Carmouche,,N,196
Harris,201,0490,2010490,4724,Houston City Council 2,Davis,,N,171
Harris,201,0490,2010490,4724,Houston City Council 4,Plummer,,N,230
Harris,201,0490,2010490,4724,Houston City Council 1,Salhotra,,N,230
Harris,201,0490,2010490,4724,Houston City Council 5,Alcorn,,N,216
Harris,201,0491,2010491,4725,Houston City Council 5,Alcorn,,N,190
Harris,201,0491,2010491,4725,Houston City Council 1,Salhotra,,N,114
Harris,201,0491,2010491,4725,Houston City Council 4,Plummer,,N,135
Harris,201,0491,2010491,4725,Houston City Council 2,Davis,,N,130
Harris,201,0491,2010491,4725,Houston City Council 3,Carmouche,,N,103
Harris,201,0492,2010492,4726,Houston City Council 3,Carmouche,,N,115
Harris,201,0492,2010492,4726,Houston City Council 2,Davis,,N,191
Harris,201,0492,2010492,4726,Houston City Council 4,Plummer,,N,125
Harris,201,0492,2010492,4726,Houston City Council 1,Salhotra,,N,121
Harris,201,0492,2010492,4726,Houston City Council 5,Alcorn,,N,202
Harris,201,0493,2010493,4727,Houston City Council 5,Alcorn,,N,0
Harris,201,0493,2010493,4727,Houston City Council 1,Salhotra,,N,0
Harris,201,0493,2010493,4727,Houston City Council 4,Plummer,,N,0
Harris,201,0493,2010493,4727,Houston City Council 2,Davis,,N,0
Harris,201,0493,2010493,4727,Houston City Council 3,Carmouche,,N,0
Harris,201,0494,2010494,4728,Houston City Council 3,Carmouche,,N,4
Harris,201,0494,2010494,4728,Houston City Council 2,Davis,,N,1
Harris,201,0494,2010494,4728,Houston City Council 4,Plummer,,N,5
Harris,201,0494,2010494,4728,Houston City Council 1,Salhotra,,N,4
Harris,201,0494,2010494,4728,Houston City Council 5,Alcorn,,N,2
Harris,201,0495,2010495,4729,Houston City Council 5,Alcorn,,N,0
Harris,201,0495,2010495,4729,Houston City Council 1,Salhotra,,N,0
Harris,201,0495,2010495,4729,Houston City Council 4,Plummer,,N,0
Harris,201,0495,2010495,4729,Houston City Council 2,Davis,,N,0
Harris,201,0495,2010495,4729,Houston City Council 3,Carmouche,,N,0
Harris,201,0496,2010496,4730,Houston City Council 3,Carmouche,,N,0
Harris,201,0496,2010496,4730,Houston City Council 2,Davis,,N,0
Harris,201,0496,2010496,4730,Houston City Council 4,Plummer,,N,0
Harris,201,0496,2010496,4730,Houston City Council 1,Salhotra,,N,0
Harris,201,0496,2010496,4730,Houston City Council 5,Alcorn,,N,0
Harris,201,0497,2010497,4731,Houston City Council 5,Alcorn,,N,72
Harris,201,0497,2010497,4731,Houston City Council 1,Salhotra,,N,74
Harris,201,0497,2010497,4731,Houston City Council 4,Plummer,,N,123
Harris,201,0497,2010497,4731,Houston City Council 2,Davis,,N,84
Harris,201,0497,2010497,4731,Houston City Council 3,Carmouche,,N,97
Harris,201,0498,2010498,4732,Houston City Council 3,Carmouche,,N,70
Harris,201,0498,2010498,4732,Houston City Council 2,Davis,,N,65
Harris,201,0498,2010498,4732,Houston City Council 4,Plummer,,N,91
Harris,201,0498,2010498,4732,Houston City Council 1,Salhotra,,N,70
Harris,201,0498,2010498,4732,Houston City Council 5,Alcorn,,N,88
Harris,201,0499,2010499,4733,Houston City Council 5,Alcorn,,N,282
Harris,201,0499,2010499,4733,Houston City Council 1,Salhotra,,N,151
Harris,201,0499,2010499,4733,Houston City Council 4,Plummer,,N,178
Harris,201,0499,2010499,4733,Houston City Council 2,Davis,,N,285
Harris,201,0499,2010499,4733,Houston City Council 3,Carmouche,,N,121
Harris,201,0500,2010500,4734,Houston City Council 3,Carmouche,,N,1
Harris,201,0500,2010500,4734,Houston City Council 2,Davis,,N,2
Harris,201,0500,2010500,4734,Houston City Council 4,Plummer,,N,0
Harris,201,0500,2010500,4734,Houston City Council 1,Salhotra,,N,1
Harris,201,0500,2010500,4734,Houston City Council 5,Alcorn,,N,2
Harris,201,0501,2010501,4735,Houston City Council 5,Alcorn,,N,400
Harris,201,0501,2010501,4735,Houston City Council 1,Salhotra,,N,377
Harris,201,0501,2010501,4735,Houston City Council 4,Plummer,,N,345
Harris,201,0501,2010501,4735,Houston City Council 2,Davis,,N,129
Harris,201,0501,2010501,4735,Houston City Council 3,Carmouche,,N,272
Harris,201,0504,2010504,4738,Houston City Council 3,Carmouche,,N,153
Harris,201,0504,2010504,4738,Houston City Council 2,Davis,,N,262
Harris,201,0504,2010504,4738,Houston City Council 4,Plummer,,N,207
Harris,201,0504,2010504,4738,Houston City Council 1,Salhotra,,N,180
Harris,201,0504,2010504,4738,Houston City Council 5,Alcorn,,N,280
Harris,201,0505,2010505,4739,Houston City Council 5,Alcorn,,N,413
Harris,201,0505,2010505,4739,Houston City Council 1,Salhotra,,N,348
Harris,201,0505,2010505,4739,Houston City Council 4,Plummer,,N,338
Harris,201,0505,2010505,4739,Houston City Council 2,Davis,,N,309
Harris,201,0505,2010505,4739,Houston City Council 3,Carmouche,,N,278
Harris,201,0507,2010507,4741,Houston City Council 3,Carmouche,,N,34
Harris,201,0507,2010507,4741,Houston City Council 2,Davis,,N,28
Harris,201,0507,2010507,4741,Houston City Council 4,Plummer,,N,46
Harris,201,0507,2010507,4741,Houston City Council 1,Salhotra,,N,40
Harris,201,0507,2010507,4741,Houston City Council 5,Alcorn,,N,38
Harris,201,0508,2010508,4742,Houston City Council 5,Alcorn,,N,174
Harris,201,0508,2010508,4742,Houston City Council 1,Salhotra,,N,171
Harris,201,0508,2010508,4742,Houston City Council 4,Plummer,,N,183
Harris,201,0508,2010508,4742,Houston City Council 2,Davis,,N,158
Harris,201,0508,2010508,4742,Houston City Council 3,Carmouche,,N,149
Harris,201,0509,2010509,4743,Houston City Council 3,Carmouche,,N,10
Harris,201,0509,2010509,4743,Houston City Council 2,Davis,,N,9
Harris,201,0509,2010509,4743,Houston City Council 4,Plummer,,N,13
Harris,201,0509,2010509,4743,Houston City Council 1,Salhotra,,N,9
Harris,201,0509,2010509,4743,Houston City Council 5,Alcorn,,N,12
Harris,201,0510,2010510,4744,Houston City Council 5,Alcorn,,N,255
Harris,201,0510,2010510,4744,Houston City Council 1,Salhotra,,N,187
Harris,201,0510,2010510,4744,Houston City Council 4,Plummer,,N,207
Harris,201,0510,2010510,4744,Houston City Council 2,Davis,,N,255
Harris,201,0510,2010510,4744,Houston City Council 3,Carmouche,,N,160
Harris,201,0511,2010511,4745,Houston City Council 3,Carmouche,,N,0
Harris,201,0511,2010511,4745,Houston City Council 2,Davis,,N,0
Harris,201,0511,2010511,4745,Houston City Council 4,Plummer,,N,0
Harris,201,0511,2010511,4745,Houston City Council 1,Salhotra,,N,0
Harris,201,0511,2010511,4745,Houston City Council 5,Alcorn,,N,0
Harris,201,0512,2010512,4746,Houston City Council 5,Alcorn,,N,1
Harris,201,0512,2010512,4746,Houston City Council 1,Salhotra,,N,1
Harris,201,0512,2010512,4746,Houston City Council 4,Plummer,,N,2
Harris,201,0512,2010512,4746,Houston City Council 2,Davis,,N,1
Harris,201,0512,2010512,4746,Houston City Council 3,Carmouche,,N,1
Harris,201,0513,2010513,4747,Houston City Council 3,Carmouche,,N,0
Harris,201,0513,2010513,4747,Houston City Council 2,Davis,,N,0
Harris,201,0513,2010513,4747,Houston City Council 4,Plummer,,N,0
Harris,201,0513,2010513,4747,Houston City Council 1,Salhotra,,N,0
Harris,201,0513,2010513,4747,Houston City Council 5,Alcorn,,N,0
Harris,201,0514,2010514,4748,Houston City Council 5,Alcorn,,N,4
Harris,201,0514,2010514,4748,Houston City Council 1,Salhotra,,N,1
Harris,201,0514,2010514,4748,Houston City Council 4,Plummer,,N,2
Harris,201,0514,2010514,4748,Houston City Council 2,Davis,,N,2
Harris,201,0514,2010514,4748,Houston City Council 3,Carmouche,,N,1
Harris,201,0515,2010515,4749,Houston City Council 3,Carmouche,,N,0
Harris,201,0515,2010515,4749,Houston City Council 2,Davis,,N,0
Harris,201,0515,2010515,4749,Houston City Council 4,Plummer,,N,0
Harris,201,0515,2010515,4749,Houston City Council 1,Salhotra,,N,0
Harris,201,0515,2010515,4749,Houston City Council 5,Alcorn,,N,0
Harris,201,0516,2010516,4750,Houston City Council 5,Alcorn,,N,4
Harris,201,0516,2010516,4750,Houston City Council 1,Salhotra,,N,3
Harris,201,0516,2010516,4750,Houston City Council 4,Plummer,,N,4
Harris,201,0516,2010516,4750,Houston City Council 2,Davis,,N,5
Harris,201,0516,2010516,4750,Houston City Council 3,Carmouche,,N,5
Harris,201,0517,2010517,4751,Houston City Council 3,Carmouche,,N,0
Harris,201,0517,2010517,4751,Houston City Council 2,Davis,,N,0
Harris,201,0517,2010517,4751,Houston City Council 4,Plummer,,N,0
Harris,201,0517,2010517,4751,Houston City Council 1,Salhotra,,N,0
Harris,201,0517,2010517,4751,Houston City Council 5,Alcorn,,N,0
Harris,201,0518,2010518,4752,Houston City Council 5,Alcorn,,N,1
Harris,201,0518,2010518,4752,Houston City Council 1,Salhotra,,N,1
Harris,201,0518,2010518,4752,Houston City Council 4,Plummer,,N,1
Harris,201,0518,2010518,4752,Houston City Council 2,Davis,,N,3
Harris,201,0518,2010518,4752,Houston City Council 3,Carmouche,,N,1
Harris,201,0519,2010519,4753,Houston City Council 3,Carmouche,,N,0
Harris,201,0519,2010519,4753,Houston City Council 2,Davis,,N,0
Harris,201,0519,2010519,4753,Houston City Council 4,Plummer,,N,0
Harris,201,0519,2010519,4753,Houston City Council 1,Salhotra,,N,0
Harris,201,0519,2010519,4753,Houston City Council 5,Alcorn,,N,0
Harris,201,0520,2010520,4754,Houston City Council 5,Alcorn,,N,4
Harris,201,0520,2010520,4754,Houston City Council 1,Salhotra,,N,7
Harris,201,0520,2010520,4754,Houston City Council 4,Plummer,,N,9
Harris,201,0520,2010520,4754,Houston City Council 2,Davis,,N,6
Harris,201,0520,2010520,4754,Houston City Council 3,Carmouche,,N,7
Harris,201,0521,2010521,4755,Houston City Council 3,Carmouche,,N,0
Harris,201,0521,2010521,4755,Houston City Council 2,Davis,,N,0
Harris,201,0521,2010521,4755,Houston City Council 4,Plummer,,N,0
Harris,201,0521,2010521,4755,Houston City Council 1,Salhotra,,N,0
Harris,201,0521,2010521,4755,Houston City Council 5,Alcorn,,N,0
Harris,201,0522,2010522,4756,Houston City Council 5,Alcorn,,N,0
Harris,201,0522,2010522,4756,Houston City Council 1,Salhotra,,N,0
Harris,201,0522,2010522,4756,Houston City Council 4,Plummer,,N,0
Harris,201,0522,2010522,4756,Houston City Council 2,Davis,,N,0
Harris,201,0522,2010522,4756,Houston City Council 3,Carmouche,,N,0
Harris,201,0523,2010523,4757,Houston City Council 3,Carmouche,,N,0
Harris,201,0523,2010523,4757,Houston City Council 2,Davis,,N,0
Harris,201,0523,2010523,4757,Houston City Council 4,Plummer,,N,0
Harris,201,0523,2010523,4757,Houston City Council 1,Salhotra,,N,0
Harris,201,0523,2010523,4757,Houston City Council 5,Alcorn,,N,0
Harris,201,0524,2010524,4758,Houston City Council 5,Alcorn,,N,0
Harris,201,0524,2010524,4758,Houston City Council 1,Salhotra,,N,0
Harris,201,0524,2010524,4758,Houston City Council 4,Plummer,,N,0
Harris,201,0524,2010524,4758,Houston City Council 2,Davis,,N,0
Harris,201,0524,2010524,4758,Houston City Council 3,Carmouche,,N,0
Harris,201,0525,2010525,4759,Houston City Council 3,Carmouche,,N,361
Harris,201,0525,2010525,4759,Houston City Council 2,Davis,,N,312
Harris,201,0525,2010525,4759,Houston City Council 4,Plummer,,N,457
Harris,201,0525,2010525,4759,Houston City Council 1,Salhotra,,N,363
Harris,201,0525,2010525,4759,Houston City Council 5,Alcorn,,N,321
Harris,201,0526,2010526,4760,Houston City Council 5,Alcorn,,N,33
Harris,201,0526,2010526,4760,Houston City Council 1,Salhotra,,N,32
Harris,201,0526,2010526,4760,Houston City Council 4,Plummer,,N,27
Harris,201,0526,2010526,4760,Houston City Council 2,Davis,,N,26
Harris,201,0526,2010526,4760,Houston City Council 3,Carmouche,,N,26
Harris,201,0527,2010527,4761,Houston City Council 3,Carmouche,,N,0
Harris,201,0527,2010527,4761,Houston City Council 2,Davis,,N,0
Harris,201,0527,2010527,4761,Houston City Council 4,Plummer,,N,0
Harris,201,0527,2010527,4761,Houston City Council 1,Salhotra,,N,0
Harris,201,0527,2010527,4761,Houston City Council 5,Alcorn,,N,0
Harris,201,0528,2010528,4762,Houston City Council 5,Alcorn,,N,0
Harris,201,0528,2010528,4762,Houston City Council 1,Salhotra,,N,0
Harris,201,0528,2010528,4762,Houston City Council 4,Plummer,,N,0
Harris,201,0528,2010528,4762,Houston City Council 2,Davis,,N,0
Harris,201,0528,2010528,4762,Houston City Council 3,Carmouche,,N,0
Harris,201,0530,2010530,4764,Houston City Council 3,Carmouche,,N,29
Harris,201,0530,2010530,4764,Houston City Council 2,Davis,,N,25
Harris,201,0530,2010530,4764,Houston City Council 4,Plummer,,N,39
Harris,201,0530,2010530,4764,Houston City Council 1,Salhotra,,N,37
Harris,201,0530,2010530,4764,Houston City Council 5,Alcorn,,N,40
Harris,201,0536,2010536,4770,Houston City Council 5,Alcorn,,N,116
Harris,201,0536,2010536,4770,Houston City Council 1,Salhotra,,N,120
Harris,201,0536,2010536,4770,Houston City Council 4,Plummer,,N,136
Harris,201,0536,2010536,4770,Houston City Council 2,Davis,,N,145
Harris,201,0536,2010536,4770,Houston City Council 3,Carmouche,,N,104
Harris,201,0537,2010537,4771,Houston City Council 3,Carmouche,,N,0
Harris,201,0537,2010537,4771,Houston City Council 2,Davis,,N,0
Harris,201,0537,2010537,4771,Houston City Council 4,Plummer,,N,0
Harris,201,0537,2010537,4771,Houston City Council 1,Salhotra,,N,0
Harris,201,0537,2010537,4771,Houston City Council 5,Alcorn,,N,0
Harris,201,0538,2010538,4772,Houston City Council 5,Alcorn,,N,196
Harris,201,0538,2010538,4772,Houston City Council 1,Salhotra,,N,219
Harris,201,0538,2010538,4772,Houston City Council 4,Plummer,,N,316
Harris,201,0538,2010538,4772,Houston City Council 2,Davis,,N,195
Harris,201,0538,2010538,4772,Houston City Council 3,Carmouche,,N,188
Harris,201,0540,2010540,4774,Houston City Council 3,Carmouche,,N,200
Harris,201,0540,2010540,4774,Houston City Council 2,Davis,,N,103
Harris,201,0540,2010540,4774,Houston City Council 4,Plummer,,N,286
Harris,201,0540,2010540,4774,Houston City Council 1,Salhotra,,N,241
Harris,201,0540,2010540,4774,Houston City Council 5,Alcorn,,N,316
Harris,201,0541,2010541,4775,Houston City Council 5,Alcorn,,N,134
Harris,201,0541,2010541,4775,Houston City Council 1,Salhotra,,N,135
Harris,201,0541,2010541,4775,Houston City Council 4,Plummer,,N,170
Harris,201,0541,2010541,4775,Houston City Council 2,Davis,,N,112
Harris,201,0541,2010541,4775,Houston City Council 3,Carmouche,,N,142
Harris,201,0542,2010542,4776,Houston City Council 3,Carmouche,,N,196
Harris,201,0542,2010542,4776,Houston City Council 2,Davis,,N,176
Harris,201,0542,2010542,4776,Houston City Council 4,Plummer,,N,305
Harris,201,0542,2010542,4776,Houston City Council 1,Salhotra,,N,209
Harris,201,0542,2010542,4776,Houston City Council 5,Alcorn,,N,180
Harris,201,0543,2010543,4777,Houston City Council 5,Alcorn,,N,92
Harris,201,0543,2010543,4777,Houston City Council 1,Salhotra,,N,90
Harris,201,0543,2010543,4777,Houston City Council 4,Plummer,,N,82
Harris,201,0543,2010543,4777,Houston City Council 2,Davis,,N,69
Harris,201,0543,2010543,4777,Houston City Council 3,Carmouche,,N,63
Harris,201,0544,2010544,4778,Houston City Council 3,Carmouche,,N,19
