County,FIPS,VTD,cntyvtd,vtdkeyvalue,Office,Name,Party,Incumbent,Votes
Reagan,383,0004,3830004,7529,State Sen 28,Wortham,D,N,1
Runnels,399,0001,3990001,7633,State Sen 28,Arrington,R,N,20
Runnels,399,0003,3990003,7634,State Sen 28,Arrington,R,N,9
Runnels,399,0004,3990004,7635,State Sen 28,Arrington,R,N,0
Runnels,399,0005,3990005,7636,State Sen 28,Arrington,R,N,9
Runnels,399,0006,3990006,7637,State Sen 28,Arrington,R,N,2
Runnels,399,0007,3990007,7638,State Sen 28,Arrington,R,N,18
Runnels,399,0008,3990008,7639,State Sen 28,Arrington,R,N,17
Runnels,399,0009,3990009,7640,State Sen 28,Arrington,R,N,20
Runnels,399,0010,3990010,7641,State Sen 28,Arrington,R,N,12
Runnels,399,0001,3990001,7633,State Sen 28,Garza,R,N,0
Runnels,399,0003,3990003,7634,State Sen 28,Garza,R,N,0
Runnels,399,0004,3990004,7635,State Sen 28,Garza,R,N,0
Runnels,399,0005,3990005,7636,State Sen 28,Garza,R,N,0
Runnels,399,0006,3990006,7637,State Sen 28,Garza,R,N,1
Runnels,399,0007,3990007,7638,State Sen 28,Garza,R,N,0
Runnels,399,0008,3990008,7639,State Sen 28,Garza,R,N,0
Runnels,399,0009,3990009,7640,State Sen 28,Garza,R,N,2
Runnels,399,0010,3990010,7641,State Sen 28,Garza,R,N,0
Runnels,399,0001,3990001,7633,State Sen 28,Jones,R,N,0
Runnels,399,0003,3990003,7634,State Sen 28,Jones,R,N,1
Runnels,399,0004,3990004,7635,State Sen 28,Jones,R,N,0
Runnels,399,0005,3990005,7636,State Sen 28,Jones,R,N,1
Runnels,399,0006,3990006,7637,State Sen 28,Jones,R,N,1
Runnels,399,0007,3990007,7638,State Sen 28,Jones,R,N,0
Runnels,399,0008,3990008,7639,State Sen 28,Jones,R,N,0
Runnels,399,0009,3990009,7640,State Sen 28,Jones,R,N,2
Runnels,399,0010,3990010,7641,State Sen 28,Jones,R,N,0
Runnels,399,0001,3990001,7633,State Sen 28,McKennon,L,N,0
Runnels,399,0003,3990003,7634,State Sen 28,McKennon,L,N,1
Runnels,399,0004,3990004,7635,State Sen 28,McKennon,L,N,0
Runnels,399,0005,3990005,7636,State Sen 28,McKennon,L,N,0
Runnels,399,0006,3990006,7637,State Sen 28,McKennon,L,N,0
Runnels,399,0007,3990007,7638,State Sen 28,McKennon,L,N,2
Runnels,399,0008,3990008,7639,State Sen 28,McKennon,L,N,0
Runnels,399,0009,3990009,7640,State Sen 28,McKennon,L,N,2
Runnels,399,0010,3990010,7641,State Sen 28,McKennon,L,N,0
Runnels,399,0001,3990001,7633,State Sen 28,Perry,R,N,29
Runnels,399,0003,3990003,7634,State Sen 28,Perry,R,N,27
Runnels,399,0004,3990004,7635,State Sen 28,Perry,R,N,5
Runnels,399,0005,3990005,7636,State Sen 28,Perry,R,N,25
Runnels,399,0006,3990006,7637,State Sen 28,Perry,R,N,3
Runnels,399,0007,3990007,7638,State Sen 28,Perry,R,N,21
Runnels,399,0008,3990008,7639,State Sen 28,Perry,R,N,28
Runnels,399,0009,3990009,7640,State Sen 28,Perry,R,N,20
Runnels,399,0010,3990010,7641,State Sen 28,Perry,R,N,16
Runnels,399,0001,3990001,7633,State Sen 28,Wortham,D,N,6
Runnels,399,0003,3990003,7634,State Sen 28,Wortham,D,N,35
Runnels,399,0004,3990004,7635,State Sen 28,Wortham,D,N,0
Runnels,399,0005,3990005,7636,State Sen 28,Wortham,D,N,5
Runnels,399,0006,3990006,7637,State Sen 28,Wortham,D,N,0
Runnels,399,0007,3990007,7638,State Sen 28,Wortham,D,N,5
Runnels,399,0008,3990008,7639,State Sen 28,Wortham,D,N,2
Runnels,399,0009,3990009,7640,State Sen 28,Wortham,D,N,6
Runnels,399,0010,3990010,7641,State Sen 28,Wortham,D,N,0
Schleicher,413,0001,4130001,7727,State Sen 28,Arrington,R,N,12
Schleicher,413,0002,4130002,7728,State Sen 28,Arrington,R,N,9
Schleicher,413,0003,4130003,7729,State Sen 28,Arrington,R,N,5
Schleicher,413,0004,4130004,7730,State Sen 28,Arrington,R,N,17
Schleicher,413,0001,4130001,7727,State Sen 28,Garza,R,N,2
Schleicher,413,0002,4130002,7728,State Sen 28,Garza,R,N,1
Schleicher,413,0003,4130003,7729,State Sen 28,Garza,R,N,0
Schleicher,413,0004,4130004,7730,State Sen 28,Garza,R,N,0
Schleicher,413,0001,4130001,7727,State Sen 28,Jones,R,N,0
Schleicher,413,0002,4130002,7728,State Sen 28,Jones,R,N,4
Schleicher,413,0003,4130003,7729,State Sen 28,Jones,R,N,0
Schleicher,413,0004,4130004,7730,State Sen 28,Jones,R,N,1
Schleicher,413,0001,4130001,7727,State Sen 28,McKennon,L,N,0
Schleicher,413,0002,4130002,7728,State Sen 28,McKennon,L,N,0
Schleicher,413,0003,4130003,7729,State Sen 28,McKennon,L,N,1
Schleicher,413,0004,4130004,7730,State Sen 28,McKennon,L,N,0
Schleicher,413,0001,4130001,7727,State Sen 28,Perry,R,N,28
Schleicher,413,0002,4130002,7728,State Sen 28,Perry,R,N,27
Schleicher,413,0003,4130003,7729,State Sen 28,Perry,R,N,29
Schleicher,413,0004,4130004,7730,State Sen 28,Perry,R,N,37
Schleicher,413,0001,4130001,7727,State Sen 28,Wortham,D,N,13
Schleicher,413,0002,4130002,7728,State Sen 28,Wortham,D,N,11
Schleicher,413,0003,4130003,7729,State Sen 28,Wortham,D,N,4
Schleicher,413,0004,4130004,7730,State Sen 28,Wortham,D,N,15
Scurry,415,0005,4150005,7731,State Sen 28,Arrington,R,N,1
Scurry,415,0006,4150006,7732,State Sen 28,Arrington,R,N,6
Scurry,415,0007,4150007,7733,State Sen 28,Arrington,R,N,39
Scurry,415,0008,4150008,7734,State Sen 28,Arrington,R,N,22
Scurry,415,0009,4150009,7735,State Sen 28,Arrington,R,N,7
Scurry,415,0010,4150010,7736,State Sen 28,Arrington,R,N,16
Scurry,415,0011,4150011,7737,State Sen 28,Arrington,R,N,0
Scurry,415,0012,4150012,7738,State Sen 28,Arrington,R,N,21
Scurry,415,0013,4150013,7739,State Sen 28,Arrington,R,N,3
Scurry,415,0014,4150014,7740,State Sen 28,Arrington,R,N,1
Scurry,415,0015,4150015,7741,State Sen 28,Arrington,R,N,8
Scurry,415,0005,4150005,7731,State Sen 28,Garza,R,N,0
Scurry,415,0006,4150006,7732,State Sen 28,Garza,R,N,0
Scurry,415,0007,4150007,7733,State Sen 28,Garza,R,N,0
Scurry,415,0008,4150008,7734,State Sen 28,Garza,R,N,0
Scurry,415,0009,4150009,7735,State Sen 28,Garza,R,N,0
Scurry,415,0010,4150010,7736,State Sen 28,Garza,R,N,0
Scurry,415,0011,4150011,7737,State Sen 28,Garza,R,N,0
Scurry,415,0012,4150012,7738,State Sen 28,Garza,R,N,0
Scurry,415,0013,4150013,7739,State Sen 28,Garza,R,N,0
Scurry,415,0014,4150014,7740,State Sen 28,Garza,R,N,0
Scurry,415,0015,4150015,7741,State Sen 28,Garza,R,N,0
Scurry,415,0005,4150005,7731,State Sen 28,Jones,R,N,0
Scurry,415,0006,4150006,7732,State Sen 28,Jones,R,N,0
Scurry,415,0007,4150007,7733,State Sen 28,Jones,R,N,1
Scurry,415,0008,4150008,7734,State Sen 28,Jones,R,N,1
Scurry,415,0009,4150009,7735,State Sen 28,Jones,R,N,0
Scurry,415,0010,4150010,7736,State Sen 28,Jones,R,N,3
Scurry,415,0011,4150011,7737,State Sen 28,Jones,R,N,0
Scurry,415,0012,4150012,7738,State Sen 28,Jones,R,N,4
Scurry,415,0013,4150013,7739,State Sen 28,Jones,R,N,0
Scurry,415,0014,4150014,7740,State Sen 28,Jones,R,N,1
Scurry,415,0015,4150015,7741,State Sen 28,Jones,R,N,0
Scurry,415,0005,4150005,7731,State Sen 28,McKennon,L,N,0
Scurry,415,0006,4150006,7732,State Sen 28,McKennon,L,N,0
Scurry,415,0007,4150007,7733,State Sen 28,McKennon,L,N,1
Scurry,415,0008,4150008,7734,State Sen 28,McKennon,L,N,0
Scurry,415,0009,4150009,7735,State Sen 28,McKennon,L,N,0
Scurry,415,0010,4150010,7736,State Sen 28,McKennon,L,N,0
Scurry,415,0011,4150011,7737,State Sen 28,McKennon,L,N,0
Scurry,415,0012,4150012,7738,State Sen 28,McKennon,L,N,1
Scurry,415,0013,4150013,7739,State Sen 28,McKennon,L,N,0
Scurry,415,0014,4150014,7740,State Sen 28,McKennon,L,N,0
Scurry,415,0015,4150015,7741,State Sen 28,McKennon,L,N,0
Scurry,415,0005,4150005,7731,State Sen 28,Perry,R,N,5
Scurry,415,0006,4150006,7732,State Sen 28,Perry,R,N,22
Scurry,415,0007,4150007,7733,State Sen 28,Perry,R,N,161
Scurry,415,0008,4150008,7734,State Sen 28,Perry,R,N,63
Scurry,415,0009,4150009,7735,State Sen 28,Perry,R,N,26
Scurry,415,0010,4150010,7736,State Sen 28,Perry,R,N,53
Scurry,415,0011,4150011,7737,State Sen 28,Perry,R,N,4
Scurry,415,0012,4150012,7738,State Sen 28,Perry,R,N,64
Scurry,415,0013,4150013,7739,State Sen 28,Perry,R,N,10
Scurry,415,0014,4150014,7740,State Sen 28,Perry,R,N,1
Scurry,415,0015,4150015,7741,State Sen 28,Perry,R,N,48
Scurry,415,0005,4150005,7731,State Sen 28,Wortham,D,N,0
Scurry,415,0006,4150006,7732,State Sen 28,Wortham,D,N,1
Scurry,415,0007,4150007,7733,State Sen 28,Wortham,D,N,20
Scurry,415,0008,4150008,7734,State Sen 28,Wortham,D,N,2
Scurry,415,0009,4150009,7735,State Sen 28,Wortham,D,N,0
Scurry,415,0010,4150010,7736,State Sen 28,Wortham,D,N,3
Scurry,415,0011,4150011,7737,State Sen 28,Wortham,D,N,1
Scurry,415,0012,4150012,7738,State Sen 28,Wortham,D,N,21
Scurry,415,0013,4150013,7739,State Sen 28,Wortham,D,N,0
Scurry,415,0014,4150014,7740,State Sen 28,Wortham,D,N,1
Scurry,415,0015,4150015,7741,State Sen 28,Wortham,D,N,17
Shackelford,417,0101A,4170101A,7742,State Sen 28,Arrington,R,N,5
Shackelford,417,0101B,4170101B,7743,State Sen 28,Arrington,R,N,6
Shackelford,417,0202,4170202,7744,State Sen 28,Arrington,R,N,8
Shackelford,417,0303,4170303,7745,State Sen 28,Arrington,R,N,1
Shackelford,417,0307,4170307,7746,State Sen 28,Arrington,R,N,3
Shackelford,417,0404,4170404,7747,State Sen 28,Arrington,R,N,0
Shackelford,417,0405,4170405,7748,State Sen 28,Arrington,R,N,6
Shackelford,417,0406A,4170406A,7749,State Sen 28,Arrington,R,N,4
Shackelford,417,0406B,4170406B,7750,State Sen 28,Arrington,R,N,0
Shackelford,417,0101A,4170101A,7742,State Sen 28,Garza,R,N,0
Shackelford,417,0101B,4170101B,7743,State Sen 28,Garza,R,N,0
Shackelford,417,0202,4170202,7744,State Sen 28,Garza,R,N,0
Shackelford,417,0303,4170303,7745,State Sen 28,Garza,R,N,0
Shackelford,417,0307,4170307,7746,State Sen 28,Garza,R,N,0
Shackelford,417,0404,4170404,7747,State Sen 28,Garza,R,N,0
Shackelford,417,0405,4170405,7748,State Sen 28,Garza,R,N,0
Shackelford,417,0406A,4170406A,7749,State Sen 28,Garza,R,N,0
Shackelford,417,0406B,4170406B,7750,State Sen 28,Garza,R,N,0
Shackelford,417,0101A,4170101A,7742,State Sen 28,Jones,R,N,0
Shackelford,417,0101B,4170101B,7743,State Sen 28,Jones,R,N,0
Shackelford,417,0202,4170202,7744,State Sen 28,Jones,R,N,0
Shackelford,417,0303,4170303,7745,State Sen 28,Jones,R,N,0
Shackelford,417,0307,4170307,7746,State Sen 28,Jones,R,N,0
Shackelford,417,0404,4170404,7747,State Sen 28,Jones,R,N,0
Shackelford,417,0405,4170405,7748,State Sen 28,Jones,R,N,1
Shackelford,417,0406A,4170406A,7749,State Sen 28,Jones,R,N,0
Shackelford,417,0406B,4170406B,7750,State Sen 28,Jones,R,N,0
Shackelford,417,0101A,4170101A,7742,State Sen 28,McKennon,L,N,0
Shackelford,417,0101B,4170101B,7743,State Sen 28,McKennon,L,N,0
Shackelford,417,0202,4170202,7744,State Sen 28,McKennon,L,N,0
Shackelford,417,0303,4170303,7745,State Sen 28,McKennon,L,N,0
Shackelford,417,0307,4170307,7746,State Sen 28,McKennon,L,N,0
Shackelford,417,0404,4170404,7747,State Sen 28,McKennon,L,N,0
Shackelford,417,0405,4170405,7748,State Sen 28,McKennon,L,N,0
Shackelford,417,0406A,4170406A,7749,State Sen 28,McKennon,L,N,0
Shackelford,417,0406B,4170406B,7750,State Sen 28,McKennon,L,N,0
Shackelford,417,0101A,4170101A,7742,State Sen 28,Perry,R,N,6
Shackelford,417,0101B,4170101B,7743,State Sen 28,Perry,R,N,17
Shackelford,417,0202,4170202,7744,State Sen 28,Perry,R,N,24
Shackelford,417,0303,4170303,7745,State Sen 28,Perry,R,N,9
Shackelford,417,0307,4170307,7746,State Sen 28,Perry,R,N,12
Shackelford,417,0404,4170404,7747,State Sen 28,Perry,R,N,1
Shackelford,417,0405,4170405,7748,State Sen 28,Perry,R,N,6
Shackelford,417,0406A,4170406A,7749,State Sen 28,Perry,R,N,16
Shackelford,417,0406B,4170406B,7750,State Sen 28,Perry,R,N,0
Shackelford,417,0101A,4170101A,7742,State Sen 28,Wortham,D,N,1
Shackelford,417,0101B,4170101B,7743,State Sen 28,Wortham,D,N,0
Shackelford,417,0202,4170202,7744,State Sen 28,Wortham,D,N,2
Shackelford,417,0303,4170303,7745,State Sen 28,Wortham,D,N,0
Shackelford,417,0307,4170307,7746,State Sen 28,Wortham,D,N,1
Shackelford,417,0404,4170404,7747,State Sen 28,Wortham,D,N,0
Shackelford,417,0405,4170405,7748,State Sen 28,Wortham,D,N,2
Shackelford,417,0406A,4170406A,7749,State Sen 28,Wortham,D,N,0
Shackelford,417,0406B,4170406B,7750,State Sen 28,Wortham,D,N,0
Stephens,429,0001,4290001,7865,State Sen 28,Arrington,R,N,12
Stephens,429,0002,4290002,7866,State Sen 28,Arrington,R,N,31
Stephens,429,0003,4290003,7867,State Sen 28,Arrington,R,N,12
Stephens,429,0004,4290004,7868,State Sen 28,Arrington,R,N,25
Stephens,429,0005,4290005,7869,State Sen 28,Arrington,R,N,4
Stephens,429,0001,4290001,7865,State Sen 28,Garza,R,N,0
Stephens,429,0002,4290002,7866,State Sen 28,Garza,R,N,0
Stephens,429,0003,4290003,7867,State Sen 28,Garza,R,N,0
Stephens,429,0004,4290004,7868,State Sen 28,Garza,R,N,0
Stephens,429,0005,4290005,7869,State Sen 28,Garza,R,N,0
Stephens,429,0001,4290001,7865,State Sen 28,Jones,R,N,0
Stephens,429,0002,4290002,7866,State Sen 28,Jones,R,N,2
Stephens,429,0003,4290003,7867,State Sen 28,Jones,R,N,3
Stephens,429,0004,4290004,7868,State Sen 28,Jones,R,N,2
Stephens,429,0005,4290005,7869,State Sen 28,Jones,R,N,0
Stephens,429,0001,4290001,7865,State Sen 28,McKennon,L,N,0
Stephens,429,0002,4290002,7866,State Sen 28,McKennon,L,N,0
Stephens,429,0003,4290003,7867,State Sen 28,McKennon,L,N,3
Stephens,429,0004,4290004,7868,State Sen 28,McKennon,L,N,1
Stephens,429,0005,4290005,7869,State Sen 28,McKennon,L,N,1
Stephens,429,0001,4290001,7865,State Sen 28,Perry,R,N,23
Stephens,429,0002,4290002,7866,State Sen 28,Perry,R,N,77
Stephens,429,0003,4290003,7867,State Sen 28,Perry,R,N,33
Stephens,429,0004,4290004,7868,State Sen 28,Perry,R,N,49
Stephens,429,0005,4290005,7869,State Sen 28,Perry,R,N,10
Stephens,429,0001,4290001,7865,State Sen 28,Wortham,D,N,6
Stephens,429,0002,4290002,7866,State Sen 28,Wortham,D,N,13
Stephens,429,0003,4290003,7867,State Sen 28,Wortham,D,N,6
Stephens,429,0004,4290004,7868,State Sen 28,Wortham,D,N,8
Stephens,429,0005,4290005,7869,State Sen 28,Wortham,D,N,2
Sterling,431,0001A,4310001A,7870,State Sen 28,Arrington,R,N,10
Sterling,431,0001B,4310001B,7871,State Sen 28,Arrington,R,N,4
Sterling,431,0002A,4310002A,7872,State Sen 28,Arrington,R,N,6
Sterling,431,0002B,4310002B,7873,State Sen 28,Arrington,R,N,0
Sterling,431,0002C,4310002C,7874,State Sen 28,Arrington,R,N,0
Sterling,431,0002D,4310002D,7875,State Sen 28,Arrington,R,N,1
Sterling,431,0002E,4310002E,7876,State Sen 28,Arrington,R,N,1
Sterling,431,0003,4310003,7877,State Sen 28,Arrington,R,N,8
Sterling,431,0004,4310004,7878,State Sen 28,Arrington,R,N,9
Sterling,431,0001A,4310001A,7870,State Sen 28,Garza,R,N,0
Sterling,431,0001B,4310001B,7871,State Sen 28,Garza,R,N,0
Sterling,431,0002A,4310002A,7872,State Sen 28,Garza,R,N,1
Sterling,431,0002B,4310002B,7873,State Sen 28,Garza,R,N,0
Sterling,431,0002C,4310002C,7874,State Sen 28,Garza,R,N,0
Sterling,431,0002D,4310002D,7875,State Sen 28,Garza,R,N,0
Sterling,431,0002E,4310002E,7876,State Sen 28,Garza,R,N,0
Sterling,431,0003,4310003,7877,State Sen 28,Garza,R,N,0
Sterling,431,0004,4310004,7878,State Sen 28,Garza,R,N,0
Sterling,431,0001A,4310001A,7870,State Sen 28,Jones,R,N,0
Sterling,431,0001B,4310001B,7871,State Sen 28,Jones,R,N,0
Sterling,431,0002A,4310002A,7872,State Sen 28,Jones,R,N,0
Sterling,431,0002B,4310002B,7873,State Sen 28,Jones,R,N,0
Sterling,431,0002C,4310002C,7874,State Sen 28,Jones,R,N,0
Sterling,431,0002D,4310002D,7875,State Sen 28,Jones,R,N,0
Sterling,431,0002E,4310002E,7876,State Sen 28,Jones,R,N,0
Sterling,431,0003,4310003,7877,State Sen 28,Jones,R,N,0
Sterling,431,0004,4310004,7878,State Sen 28,Jones,R,N,0
Sterling,431,0001A,4310001A,7870,State Sen 28,McKennon,L,N,0
Sterling,431,0001B,4310001B,7871,State Sen 28,McKennon,L,N,0
Sterling,431,0002A,4310002A,7872,State Sen 28,McKennon,L,N,0
Sterling,431,0002B,4310002B,7873,State Sen 28,McKennon,L,N,0
Sterling,431,0002C,4310002C,7874,State Sen 28,McKennon,L,N,0
Sterling,431,0002D,4310002D,7875,State Sen 28,McKennon,L,N,0
Sterling,431,0002E,4310002E,7876,State Sen 28,McKennon,L,N,0
Sterling,431,0003,4310003,7877,State Sen 28,McKennon,L,N,0
Sterling,431,0004,4310004,7878,State Sen 28,McKennon,L,N,0
Sterling,431,0001A,4310001A,7870,State Sen 28,Perry,R,N,10
Sterling,431,0001B,4310001B,7871,State Sen 28,Perry,R,N,5
Sterling,431,0002A,4310002A,7872,State Sen 28,Perry,R,N,9
Sterling,431,0002B,4310002B,7873,State Sen 28,Perry,R,N,0
Sterling,431,0002C,4310002C,7874,State Sen 28,Perry,R,N,1
Sterling,431,0002D,4310002D,7875,State Sen 28,Perry,R,N,1
Sterling,431,0002E,4310002E,7876,State Sen 28,Perry,R,N,1
Sterling,431,0003,4310003,7877,State Sen 28,Perry,R,N,17
Sterling,431,0004,4310004,7878,State Sen 28,Perry,R,N,18
Sterling,431,0001A,4310001A,7870,State Sen 28,Wortham,D,N,1
Sterling,431,0001B,4310001B,7871,State Sen 28,Wortham,D,N,1
Sterling,431,0002A,4310002A,7872,State Sen 28,Wortham,D,N,0
Sterling,431,0002B,4310002B,7873,State Sen 28,Wortham,D,N,0
Sterling,431,0002C,4310002C,7874,State Sen 28,Wortham,D,N,0
Sterling,431,0002D,4310002D,7875,State Sen 28,Wortham,D,N,0
Sterling,431,0002E,4310002E,7876,State Sen 28,Wortham,D,N,0
Sterling,431,0003,4310003,7877,State Sen 28,Wortham,D,N,0
Sterling,431,0004,4310004,7878,State Sen 28,Wortham,D,N,1
Stonewall,433,0001,4330001,7879,State Sen 28,Arrington,R,N,2
Stonewall,433,0002,4330002,7880,State Sen 28,Arrington,R,N,4
Stonewall,433,0003,4330003,7881,State Sen 28,Arrington,R,N,4
Stonewall,433,0004,4330004,7882,State Sen 28,Arrington,R,N,0
Stonewall,433,0001,4330001,7879,State Sen 28,Garza,R,N,0
Stonewall,433,0002,4330002,7880,State Sen 28,Garza,R,N,0
Stonewall,433,0003,4330003,7881,State Sen 28,Garza,R,N,0
Stonewall,433,0004,4330004,7882,State Sen 28,Garza,R,N,0
Stonewall,433,0001,4330001,7879,State Sen 28,Jones,R,N,3
Stonewall,433,0002,4330002,7880,State Sen 28,Jones,R,N,0
Stonewall,433,0003,4330003,7881,State Sen 28,Jones,R,N,0
Stonewall,433,0004,4330004,7882,State Sen 28,Jones,R,N,0
Stonewall,433,0001,4330001,7879,State Sen 28,McKennon,L,N,0
Stonewall,433,0002,4330002,7880,State Sen 28,McKennon,L,N,1
Stonewall,433,0003,4330003,7881,State Sen 28,McKennon,L,N,0
Stonewall,433,0004,4330004,7882,State Sen 28,McKennon,L,N,1
Stonewall,433,0001,4330001,7879,State Sen 28,Perry,R,N,6
Stonewall,433,0002,4330002,7880,State Sen 28,Perry,R,N,7
Stonewall,433,0003,4330003,7881,State Sen 28,Perry,R,N,9
Stonewall,433,0004,4330004,7882,State Sen 28,Perry,R,N,13
Stonewall,433,0001,4330001,7879,State Sen 28,Wortham,D,N,10
Stonewall,433,0002,4330002,7880,State Sen 28,Wortham,D,N,10
Stonewall,433,0003,4330003,7881,State Sen 28,Wortham,D,N,4
Stonewall,433,0004,4330004,7882,State Sen 28,Wortham,D,N,13
Sutton,435,0101,4350101,7883,State Sen 28,Arrington,R,N,5
Sutton,435,0201,4350201,7884,State Sen 28,Arrington,R,N,6
Sutton,435,0301,4350301,7885,State Sen 28,Arrington,R,N,7
Sutton,435,0401,4350401,7886,State Sen 28,Arrington,R,N,2
Sutton,435,0101,4350101,7883,State Sen 28,Garza,R,N,0
Sutton,435,0201,4350201,7884,State Sen 28,Garza,R,N,1
Sutton,435,0301,4350301,7885,State Sen 28,Garza,R,N,0
Sutton,435,0401,4350401,7886,State Sen 28,Garza,R,N,0
Sutton,435,0101,4350101,7883,State Sen 28,Jones,R,N,0
Sutton,435,0201,4350201,7884,State Sen 28,Jones,R,N,0
Sutton,435,0301,4350301,7885,State Sen 28,Jones,R,N,0
Sutton,435,0401,4350401,7886,State Sen 28,Jones,R,N,0
Sutton,435,0101,4350101,7883,State Sen 28,McKennon,L,N,0
Sutton,435,0201,4350201,7884,State Sen 28,McKennon,L,N,0
Sutton,435,0301,4350301,7885,State Sen 28,McKennon,L,N,0
Sutton,435,0401,4350401,7886,State Sen 28,McKennon,L,N,0
Sutton,435,0101,4350101,7883,State Sen 28,Perry,R,N,19
Sutton,435,0201,4350201,7884,State Sen 28,Perry,R,N,18
Sutton,435,0301,4350301,7885,State Sen 28,Perry,R,N,19
Sutton,435,0401,4350401,7886,State Sen 28,Perry,R,N,22
Sutton,435,0101,4350101,7883,State Sen 28,Wortham,D,N,3
Sutton,435,0201,4350201,7884,State Sen 28,Wortham,D,N,2
Sutton,435,0301,4350301,7885,State Sen 28,Wortham,D,N,1
Sutton,435,0401,4350401,7886,State Sen 28,Wortham,D,N,0
Taylor,441,0101,4410101,8677,State Sen 28,Arrington,R,N,60
Taylor,441,0106,4410106,8682,State Sen 28,Arrington,R,N,0
Taylor,441,0107,4410107,8683,State Sen 28,Arrington,R,N,0
Taylor,441,0108,4410108,8684,State Sen 28,Arrington,R,N,0
Taylor,441,0109,4410109,8685,State Sen 28,Arrington,R,N,0
Taylor,441,0201,4410201,8687,State Sen 28,Arrington,R,N,9
Taylor,441,0202,4410202,8688,State Sen 28,Arrington,R,N,16
Taylor,441,0203,4410203,8689,State Sen 28,Arrington,R,N,10
Taylor,441,0204,4410204,8690,State Sen 28,Arrington,R,N,22
Taylor,441,0205,4410205,8691,State Sen 28,Arrington,R,N,12
Taylor,441,0206,4410206,8692,State Sen 28,Arrington,R,N,20
Taylor,441,0207,4410207,8693,State Sen 28,Arrington,R,N,2
Taylor,441,0101,4410101,8677,State Sen 28,Garza,R,N,4
Taylor,441,0106,4410106,8682,State Sen 28,Garza,R,N,0
Taylor,441,0107,4410107,8683,State Sen 28,Garza,R,N,0
Taylor,441,0108,4410108,8684,State Sen 28,Garza,R,N,0
Taylor,441,0109,4410109,8685,State Sen 28,Garza,R,N,0
Taylor,441,0201,4410201,8687,State Sen 28,Garza,R,N,2
Taylor,441,0202,4410202,8688,State Sen 28,Garza,R,N,3
Taylor,441,0203,4410203,8689,State Sen 28,Garza,R,N,4
Taylor,441,0204,4410204,8690,State Sen 28,Garza,R,N,0
Taylor,441,0205,4410205,8691,State Sen 28,Garza,R,N,0
Taylor,441,0206,4410206,8692,State Sen 28,Garza,R,N,1
Taylor,441,0207,4410207,8693,State Sen 28,Garza,R,N,1
Taylor,441,0101,4410101,8677,State Sen 28,Jones,R,N,2
Taylor,441,0106,4410106,8682,State Sen 28,Jones,R,N,0
Taylor,441,0107,4410107,8683,State Sen 28,Jones,R,N,0
Taylor,441,0108,4410108,8684,State Sen 28,Jones,R,N,0
Taylor,441,0109,4410109,8685,State Sen 28,Jones,R,N,0
Taylor,441,0201,4410201,8687,State Sen 28,Jones,R,N,0
Taylor,441,0202,4410202,8688,State Sen 28,Jones,R,N,4
Taylor,441,0203,4410203,8689,State Sen 28,Jones,R,N,1
Taylor,441,0204,4410204,8690,State Sen 28,Jones,R,N,0
Taylor,441,0205,4410205,8691,State Sen 28,Jones,R,N,1
Taylor,441,0206,4410206,8692,State Sen 28,Jones,R,N,0
Taylor,441,0207,4410207,8693,State Sen 28,Jones,R,N,1
Taylor,441,0101,4410101,8677,State Sen 28,McKennon,L,N,2
Taylor,441,0106,4410106,8682,State Sen 28,McKennon,L,N,0
Taylor,441,0107,4410107,8683,State Sen 28,McKennon,L,N,0
Taylor,441,0108,4410108,8684,State Sen 28,McKennon,L,N,0
Taylor,441,0109,4410109,8685,State Sen 28,McKennon,L,N,0
Taylor,441,0201,4410201,8687,State Sen 28,McKennon,L,N,1
Taylor,441,0202,4410202,8688,State Sen 28,McKennon,L,N,2
Taylor,441,0203,4410203,8689,State Sen 28,McKennon,L,N,6
Taylor,441,0204,4410204,8690,State Sen 28,McKennon,L,N,0
Taylor,441,0205,4410205,8691,State Sen 28,McKennon,L,N,0
Taylor,441,0206,4410206,8692,State Sen 28,McKennon,L,N,1
Taylor,441,0207,4410207,8693,State Sen 28,McKennon,L,N,0
Taylor,441,0101,4410101,8677,State Sen 28,Perry,R,N,120
Taylor,441,0106,4410106,8682,State Sen 28,Perry,R,N,0
Taylor,441,0107,4410107,8683,State Sen 28,Perry,R,N,13
Taylor,441,0108,4410108,8684,State Sen 28,Perry,R,N,0
Taylor,441,0109,4410109,8685,State Sen 28,Perry,R,N,0
Taylor,441,0201,4410201,8687,State Sen 28,Perry,R,N,20
Taylor,441,0202,4410202,8688,State Sen 28,Perry,R,N,29
Taylor,441,0203,4410203,8689,State Sen 28,Perry,R,N,38
Taylor,441,0204,4410204,8690,State Sen 28,Perry,R,N,36
Taylor,441,0205,4410205,8691,State Sen 28,Perry,R,N,38
Taylor,441,0206,4410206,8692,State Sen 28,Perry,R,N,66
Taylor,441,0207,4410207,8693,State Sen 28,Perry,R,N,10
Taylor,441,0101,4410101,8677,State Sen 28,Wortham,D,N,41
Taylor,441,0106,4410106,8682,State Sen 28,Wortham,D,N,0
Taylor,441,0107,4410107,8683,State Sen 28,Wortham,D,N,1
Taylor,441,0108,4410108,8684,State Sen 28,Wortham,D,N,0
Taylor,441,0109,4410109,8685,State Sen 28,Wortham,D,N,0
Taylor,441,0201,4410201,8687,State Sen 28,Wortham,D,N,16
