County,FIPS,VTD,cntyvtd,vtdkeyvalue,Office,Name,Party,Incumbent,Votes
Harris,201,0513,2010513,4747,Houston City Council 1,Knox,,N,0
Harris,201,0514,2010514,4748,Houston City Council 1,Knox,,N,3
Harris,201,0514,2010514,4748,Houston City Council 4,Edwards,,N,1
Harris,201,0514,2010514,4748,Houston City Council 2,Robinson,,Y,0
Harris,201,0514,2010514,4748,Houston City Council 5,Christie,,N,4
Harris,201,0515,2010515,4749,Houston City Council 5,Christie,,N,0
Harris,201,0515,2010515,4749,Houston City Council 2,Robinson,,Y,0
Harris,201,0515,2010515,4749,Houston City Council 4,Edwards,,N,0
Harris,201,0515,2010515,4749,Houston City Council 1,Knox,,N,0
Harris,201,0516,2010516,4750,Houston City Council 1,Knox,,N,5
Harris,201,0516,2010516,4750,Houston City Council 4,Edwards,,N,18
Harris,201,0516,2010516,4750,Houston City Council 2,Robinson,,Y,7
Harris,201,0516,2010516,4750,Houston City Council 5,Christie,,N,4
Harris,201,0517,2010517,4751,Houston City Council 5,Christie,,N,0
Harris,201,0517,2010517,4751,Houston City Council 2,Robinson,,Y,0
Harris,201,0517,2010517,4751,Houston City Council 4,Edwards,,N,0
Harris,201,0517,2010517,4751,Houston City Council 1,Knox,,N,0
Harris,201,0518,2010518,4752,Houston City Council 1,Knox,,N,0
Harris,201,0518,2010518,4752,Houston City Council 4,Edwards,,N,3
Harris,201,0518,2010518,4752,Houston City Council 2,Robinson,,Y,3
Harris,201,0518,2010518,4752,Houston City Council 5,Christie,,N,2
Harris,201,0519,2010519,4753,Houston City Council 5,Christie,,N,0
Harris,201,0519,2010519,4753,Houston City Council 2,Robinson,,Y,0
Harris,201,0519,2010519,4753,Houston City Council 4,Edwards,,N,0
Harris,201,0519,2010519,4753,Houston City Council 1,Knox,,N,0
Harris,201,0520,2010520,4754,Houston City Council 1,Knox,,N,6
Harris,201,0520,2010520,4754,Houston City Council 4,Edwards,,N,11
Harris,201,0520,2010520,4754,Houston City Council 2,Robinson,,Y,5
Harris,201,0520,2010520,4754,Houston City Council 5,Christie,,N,5
Harris,201,0521,2010521,4755,Houston City Council 5,Christie,,N,0
Harris,201,0521,2010521,4755,Houston City Council 2,Robinson,,Y,0
Harris,201,0521,2010521,4755,Houston City Council 4,Edwards,,N,0
Harris,201,0521,2010521,4755,Houston City Council 1,Knox,,N,0
Harris,201,0522,2010522,4756,Houston City Council 1,Knox,,N,0
Harris,201,0522,2010522,4756,Houston City Council 4,Edwards,,N,0
Harris,201,0522,2010522,4756,Houston City Council 2,Robinson,,Y,0
Harris,201,0522,2010522,4756,Houston City Council 5,Christie,,N,0
Harris,201,0523,2010523,4757,Houston City Council 5,Christie,,N,0
Harris,201,0523,2010523,4757,Houston City Council 2,Robinson,,Y,0
Harris,201,0523,2010523,4757,Houston City Council 4,Edwards,,N,0
Harris,201,0523,2010523,4757,Houston City Council 1,Knox,,N,0
Harris,201,0524,2010524,4758,Houston City Council 1,Knox,,N,0
Harris,201,0524,2010524,4758,Houston City Council 4,Edwards,,N,0
Harris,201,0524,2010524,4758,Houston City Council 2,Robinson,,Y,0
Harris,201,0524,2010524,4758,Houston City Council 5,Christie,,N,0
Harris,201,0525,2010525,4759,Houston City Council 5,Christie,,N,242
Harris,201,0525,2010525,4759,Houston City Council 2,Robinson,,Y,330
Harris,201,0525,2010525,4759,Houston City Council 4,Edwards,,N,548
Harris,201,0525,2010525,4759,Houston City Council 1,Knox,,N,231
Harris,201,0526,2010526,4760,Houston City Council 1,Knox,,N,35
Harris,201,0526,2010526,4760,Houston City Council 4,Edwards,,N,29
Harris,201,0526,2010526,4760,Houston City Council 2,Robinson,,Y,40
Harris,201,0526,2010526,4760,Houston City Council 5,Christie,,N,50
Harris,201,0527,2010527,4761,Houston City Council 5,Christie,,N,0
Harris,201,0527,2010527,4761,Houston City Council 2,Robinson,,Y,0
Harris,201,0527,2010527,4761,Houston City Council 4,Edwards,,N,0
Harris,201,0527,2010527,4761,Houston City Council 1,Knox,,N,0
Harris,201,0528,2010528,4762,Houston City Council 1,Knox,,N,0
Harris,201,0528,2010528,4762,Houston City Council 4,Edwards,,N,0
Harris,201,0528,2010528,4762,Houston City Council 2,Robinson,,Y,0
Harris,201,0528,2010528,4762,Houston City Council 5,Christie,,N,0
Harris,201,0530,2010530,4764,Houston City Council 5,Christie,,N,55
Harris,201,0530,2010530,4764,Houston City Council 2,Robinson,,Y,59
Harris,201,0530,2010530,4764,Houston City Council 4,Edwards,,N,30
Harris,201,0530,2010530,4764,Houston City Council 1,Knox,,N,44
Harris,201,0536,2010536,4770,Houston City Council 1,Knox,,N,173
Harris,201,0536,2010536,4770,Houston City Council 4,Edwards,,N,142
Harris,201,0536,2010536,4770,Houston City Council 2,Robinson,,Y,146
Harris,201,0536,2010536,4770,Houston City Council 5,Christie,,N,165
Harris,201,0537,2010537,4771,Houston City Council 5,Christie,,N,0
Harris,201,0537,2010537,4771,Houston City Council 2,Robinson,,Y,0
Harris,201,0537,2010537,4771,Houston City Council 4,Edwards,,N,0
Harris,201,0537,2010537,4771,Houston City Council 1,Knox,,N,0
Harris,201,0538,2010538,4772,Houston City Council 1,Knox,,N,44
Harris,201,0538,2010538,4772,Houston City Council 4,Edwards,,N,426
Harris,201,0538,2010538,4772,Houston City Council 2,Robinson,,Y,186
Harris,201,0538,2010538,4772,Houston City Council 5,Christie,,N,80
Harris,201,0539,2010539,4773,Houston City Council 5,Christie,,N,3
Harris,201,0539,2010539,4773,Houston City Council 2,Robinson,,Y,8
Harris,201,0539,2010539,4773,Houston City Council 4,Edwards,,N,10
Harris,201,0539,2010539,4773,Houston City Council 1,Knox,,N,1
Harris,201,0540,2010540,4774,Houston City Council 1,Knox,,N,150
Harris,201,0540,2010540,4774,Houston City Council 4,Edwards,,N,286
Harris,201,0540,2010540,4774,Houston City Council 2,Robinson,,Y,279
Harris,201,0540,2010540,4774,Houston City Council 5,Christie,,N,211
Harris,201,0541,2010541,4775,Houston City Council 5,Christie,,N,66
Harris,201,0541,2010541,4775,Houston City Council 2,Robinson,,Y,106
Harris,201,0541,2010541,4775,Houston City Council 4,Edwards,,N,212
Harris,201,0541,2010541,4775,Houston City Council 1,Knox,,N,63
Harris,201,0542,2010542,4776,Houston City Council 1,Knox,,N,60
Harris,201,0542,2010542,4776,Houston City Council 4,Edwards,,N,369
Harris,201,0542,2010542,4776,Houston City Council 2,Robinson,,Y,214
Harris,201,0542,2010542,4776,Houston City Council 5,Christie,,N,82
Harris,201,0543,2010543,4777,Houston City Council 5,Christie,,N,100
Harris,201,0543,2010543,4777,Houston City Council 2,Robinson,,Y,110
Harris,201,0543,2010543,4777,Houston City Council 4,Edwards,,N,75
Harris,201,0543,2010543,4777,Houston City Council 1,Knox,,N,93
Harris,201,0544,2010544,4778,Houston City Council 1,Knox,,N,8
Harris,201,0544,2010544,4778,Houston City Council 4,Edwards,,N,39
Harris,201,0544,2010544,4778,Houston City Council 2,Robinson,,Y,16
Harris,201,0544,2010544,4778,Houston City Council 5,Christie,,N,12
Harris,201,0545,2010545,4779,Houston City Council 5,Christie,,N,0
Harris,201,0545,2010545,4779,Houston City Council 2,Robinson,,Y,0
Harris,201,0545,2010545,4779,Houston City Council 4,Edwards,,N,0
Harris,201,0545,2010545,4779,Houston City Council 1,Knox,,N,0
Harris,201,0546,2010546,4780,Houston City Council 1,Knox,,N,234
Harris,201,0546,2010546,4780,Houston City Council 4,Edwards,,N,66
Harris,201,0546,2010546,4780,Houston City Council 2,Robinson,,Y,78
Harris,201,0546,2010546,4780,Houston City Council 5,Christie,,N,235
Harris,201,0547,2010547,4781,Houston City Council 5,Christie,,N,0
Harris,201,0547,2010547,4781,Houston City Council 2,Robinson,,Y,0
Harris,201,0547,2010547,4781,Houston City Council 4,Edwards,,N,0
Harris,201,0547,2010547,4781,Houston City Council 1,Knox,,N,0
Harris,201,0548,2010548,4782,Houston City Council 1,Knox,,N,0
Harris,201,0548,2010548,4782,Houston City Council 4,Edwards,,N,0
Harris,201,0548,2010548,4782,Houston City Council 2,Robinson,,Y,0
Harris,201,0548,2010548,4782,Houston City Council 5,Christie,,N,0
Harris,201,0549,2010549,4783,Houston City Council 5,Christie,,N,0
Harris,201,0549,2010549,4783,Houston City Council 2,Robinson,,Y,0
Harris,201,0549,2010549,4783,Houston City Council 4,Edwards,,N,0
Harris,201,0549,2010549,4783,Houston City Council 1,Knox,,N,0
Harris,201,0550,2010550,4784,Houston City Council 1,Knox,,N,4
Harris,201,0550,2010550,4784,Houston City Council 4,Edwards,,N,5
Harris,201,0550,2010550,4784,Houston City Council 2,Robinson,,Y,4
Harris,201,0550,2010550,4784,Houston City Council 5,Christie,,N,4
Harris,201,0551,2010551,4785,Houston City Council 5,Christie,,N,0
Harris,201,0551,2010551,4785,Houston City Council 2,Robinson,,Y,0
Harris,201,0551,2010551,4785,Houston City Council 4,Edwards,,N,0
Harris,201,0551,2010551,4785,Houston City Council 1,Knox,,N,0
Harris,201,0552,2010552,4786,Houston City Council 1,Knox,,N,0
Harris,201,0552,2010552,4786,Houston City Council 4,Edwards,,N,0
Harris,201,0552,2010552,4786,Houston City Council 2,Robinson,,Y,0
Harris,201,0552,2010552,4786,Houston City Council 5,Christie,,N,0
Harris,201,0553,2010553,4787,Houston City Council 5,Christie,,N,0
Harris,201,0553,2010553,4787,Houston City Council 2,Robinson,,Y,0
Harris,201,0553,2010553,4787,Houston City Council 4,Edwards,,N,1
Harris,201,0553,2010553,4787,Houston City Council 1,Knox,,N,0
Harris,201,0554,2010554,4788,Houston City Council 1,Knox,,N,83
Harris,201,0554,2010554,4788,Houston City Council 4,Edwards,,N,166
Harris,201,0554,2010554,4788,Houston City Council 2,Robinson,,Y,109
Harris,201,0554,2010554,4788,Houston City Council 5,Christie,,N,85
Harris,201,0555,2010555,4789,Houston City Council 5,Christie,,N,67
Harris,201,0555,2010555,4789,Houston City Council 2,Robinson,,Y,115
Harris,201,0555,2010555,4789,Houston City Council 4,Edwards,,N,172
Harris,201,0555,2010555,4789,Houston City Council 1,Knox,,N,76
Harris,201,0556,2010556,4790,Houston City Council 1,Knox,,N,85
Harris,201,0556,2010556,4790,Houston City Council 4,Edwards,,N,113
Harris,201,0556,2010556,4790,Houston City Council 2,Robinson,,Y,90
Harris,201,0556,2010556,4790,Houston City Council 5,Christie,,N,89
Harris,201,0557,2010557,4791,Houston City Council 5,Christie,,N,155
Harris,201,0557,2010557,4791,Houston City Council 2,Robinson,,Y,101
Harris,201,0557,2010557,4791,Houston City Council 4,Edwards,,N,103
Harris,201,0557,2010557,4791,Houston City Council 1,Knox,,N,154
Harris,201,0558,2010558,4792,Houston City Council 1,Knox,,N,54
Harris,201,0558,2010558,4792,Houston City Council 4,Edwards,,N,65
Harris,201,0558,2010558,4792,Houston City Council 2,Robinson,,Y,53
Harris,201,0558,2010558,4792,Houston City Council 5,Christie,,N,55
Harris,201,0559,2010559,4793,Houston City Council 5,Christie,,N,178
Harris,201,0559,2010559,4793,Houston City Council 2,Robinson,,Y,175
Harris,201,0559,2010559,4793,Houston City Council 4,Edwards,,N,248
Harris,201,0559,2010559,4793,Houston City Council 1,Knox,,N,171
Harris,201,0560,2010560,4794,Houston City Council 1,Knox,,N,36
Harris,201,0560,2010560,4794,Houston City Council 4,Edwards,,N,25
Harris,201,0560,2010560,4794,Houston City Council 2,Robinson,,Y,61
Harris,201,0560,2010560,4794,Houston City Council 5,Christie,,N,41
Harris,201,0561,2010561,4795,Houston City Council 5,Christie,,N,0
Harris,201,0561,2010561,4795,Houston City Council 2,Robinson,,Y,0
Harris,201,0561,2010561,4795,Houston City Council 4,Edwards,,N,0
Harris,201,0561,2010561,4795,Houston City Council 1,Knox,,N,0
Harris,201,0562,2010562,4796,Houston City Council 1,Knox,,N,22
Harris,201,0562,2010562,4796,Houston City Council 4,Edwards,,N,75
Harris,201,0562,2010562,4796,Houston City Council 2,Robinson,,Y,37
Harris,201,0562,2010562,4796,Houston City Council 5,Christie,,N,20
Harris,201,0563,2010563,4797,Houston City Council 5,Christie,,N,825
Harris,201,0563,2010563,4797,Houston City Council 2,Robinson,,Y,318
Harris,201,0563,2010563,4797,Houston City Council 4,Edwards,,N,246
Harris,201,0563,2010563,4797,Houston City Council 1,Knox,,N,829
Harris,201,0564,2010564,4798,Houston City Council 1,Knox,,N,104
Harris,201,0564,2010564,4798,Houston City Council 4,Edwards,,N,300
Harris,201,0564,2010564,4798,Houston City Council 2,Robinson,,Y,204
Harris,201,0564,2010564,4798,Houston City Council 5,Christie,,N,137
Harris,201,0565,2010565,4799,Houston City Council 5,Christie,,N,30
Harris,201,0565,2010565,4799,Houston City Council 2,Robinson,,Y,38
Harris,201,0565,2010565,4799,Houston City Council 4,Edwards,,N,44
Harris,201,0565,2010565,4799,Houston City Council 1,Knox,,N,24
Harris,201,0566,2010566,4800,Houston City Council 1,Knox,,N,140
Harris,201,0566,2010566,4800,Houston City Council 4,Edwards,,N,203
Harris,201,0566,2010566,4800,Houston City Council 2,Robinson,,Y,159
Harris,201,0566,2010566,4800,Houston City Council 5,Christie,,N,138
Harris,201,0567,2010567,4801,Houston City Council 5,Christie,,N,128
Harris,201,0567,2010567,4801,Houston City Council 2,Robinson,,Y,110
Harris,201,0567,2010567,4801,Houston City Council 4,Edwards,,N,131
Harris,201,0567,2010567,4801,Houston City Council 1,Knox,,N,118
Harris,201,0568,2010568,4802,Houston City Council 1,Knox,,N,564
Harris,201,0568,2010568,4802,Houston City Council 4,Edwards,,N,333
Harris,201,0568,2010568,4802,Houston City Council 2,Robinson,,Y,396
Harris,201,0568,2010568,4802,Houston City Council 5,Christie,,N,593
Harris,201,0569,2010569,4803,Houston City Council 5,Christie,,N,387
Harris,201,0569,2010569,4803,Houston City Council 2,Robinson,,Y,319
Harris,201,0569,2010569,4803,Houston City Council 4,Edwards,,N,319
Harris,201,0569,2010569,4803,Houston City Council 1,Knox,,N,363
Harris,201,0570,2010570,4804,Houston City Council 1,Knox,,N,66
Harris,201,0570,2010570,4804,Houston City Council 4,Edwards,,N,104
Harris,201,0570,2010570,4804,Houston City Council 2,Robinson,,Y,95
Harris,201,0570,2010570,4804,Houston City Council 5,Christie,,N,75
Harris,201,0571,2010571,4805,Houston City Council 5,Christie,,N,20
Harris,201,0571,2010571,4805,Houston City Council 2,Robinson,,Y,18
Harris,201,0571,2010571,4805,Houston City Council 4,Edwards,,N,7
Harris,201,0571,2010571,4805,Houston City Council 1,Knox,,N,19
Harris,201,0572,2010572,4806,Houston City Council 1,Knox,,N,235
Harris,201,0572,2010572,4806,Houston City Council 4,Edwards,,N,184
Harris,201,0572,2010572,4806,Houston City Council 2,Robinson,,Y,191
Harris,201,0572,2010572,4806,Houston City Council 5,Christie,,N,255
Harris,201,0573,2010573,4807,Houston City Council 5,Christie,,N,42
Harris,201,0573,2010573,4807,Houston City Council 2,Robinson,,Y,123
Harris,201,0573,2010573,4807,Houston City Council 4,Edwards,,N,286
Harris,201,0573,2010573,4807,Houston City Council 1,Knox,,N,18
Harris,201,0574,2010574,4808,Houston City Council 1,Knox,,N,13
Harris,201,0574,2010574,4808,Houston City Council 4,Edwards,,N,28
Harris,201,0574,2010574,4808,Houston City Council 2,Robinson,,Y,26
Harris,201,0574,2010574,4808,Houston City Council 5,Christie,,N,17
Harris,201,0575,2010575,4809,Houston City Council 5,Christie,,N,0
Harris,201,0575,2010575,4809,Houston City Council 2,Robinson,,Y,0
Harris,201,0575,2010575,4809,Houston City Council 4,Edwards,,N,0
Harris,201,0575,2010575,4809,Houston City Council 1,Knox,,N,0
Harris,201,0576,2010576,4810,Houston City Council 1,Knox,,N,93
Harris,201,0576,2010576,4810,Houston City Council 4,Edwards,,N,486
Harris,201,0576,2010576,4810,Houston City Council 2,Robinson,,Y,217
Harris,201,0576,2010576,4810,Houston City Council 5,Christie,,N,68
Harris,201,0577,2010577,4811,Houston City Council 5,Christie,,N,109
Harris,201,0577,2010577,4811,Houston City Council 2,Robinson,,Y,60
Harris,201,0577,2010577,4811,Houston City Council 4,Edwards,,N,53
Harris,201,0577,2010577,4811,Houston City Council 1,Knox,,N,107
Harris,201,0578,2010578,4812,Houston City Council 1,Knox,,N,393
Harris,201,0578,2010578,4812,Houston City Council 4,Edwards,,N,270
Harris,201,0578,2010578,4812,Houston City Council 2,Robinson,,Y,308
Harris,201,0578,2010578,4812,Houston City Council 5,Christie,,N,425
Harris,201,0579,2010579,4813,Houston City Council 5,Christie,,N,21
Harris,201,0579,2010579,4813,Houston City Council 2,Robinson,,Y,30
Harris,201,0579,2010579,4813,Houston City Council 4,Edwards,,N,44
Harris,201,0579,2010579,4813,Houston City Council 1,Knox,,N,23
Harris,201,0580,2010580,4814,Houston City Council 1,Knox,,N,26
Harris,201,0580,2010580,4814,Houston City Council 4,Edwards,,N,175
Harris,201,0580,2010580,4814,Houston City Council 2,Robinson,,Y,88
Harris,201,0580,2010580,4814,Houston City Council 5,Christie,,N,32
Harris,201,0581,2010581,4815,Houston City Council 5,Christie,,N,42
Harris,201,0581,2010581,4815,Houston City Council 2,Robinson,,Y,121
Harris,201,0581,2010581,4815,Houston City Council 4,Edwards,,N,228
Harris,201,0581,2010581,4815,Houston City Council 1,Knox,,N,21
Harris,201,0582,2010582,4816,Houston City Council 1,Knox,,N,40
Harris,201,0582,2010582,4816,Houston City Council 4,Edwards,,N,228
Harris,201,0582,2010582,4816,Houston City Council 2,Robinson,,Y,115
Harris,201,0582,2010582,4816,Houston City Council 5,Christie,,N,43
Harris,201,0583,2010583,4817,Houston City Council 5,Christie,,N,37
Harris,201,0583,2010583,4817,Houston City Council 2,Robinson,,Y,97
Harris,201,0583,2010583,4817,Houston City Council 4,Edwards,,N,185
Harris,201,0583,2010583,4817,Houston City Council 1,Knox,,N,26
Harris,201,0584,2010584,4818,Houston City Council 1,Knox,,N,68
Harris,201,0584,2010584,4818,Houston City Council 4,Edwards,,N,600
Harris,201,0584,2010584,4818,Houston City Council 2,Robinson,,Y,306
Harris,201,0584,2010584,4818,Houston City Council 5,Christie,,N,112
Harris,201,0585,2010585,4819,Houston City Council 5,Christie,,N,57
Harris,201,0585,2010585,4819,Houston City Council 2,Robinson,,Y,171
Harris,201,0585,2010585,4819,Houston City Council 4,Edwards,,N,323
Harris,201,0585,2010585,4819,Houston City Council 1,Knox,,N,47
Harris,201,0586,2010586,4820,Houston City Council 1,Knox,,N,0
Harris,201,0586,2010586,4820,Houston City Council 4,Edwards,,N,0
Harris,201,0586,2010586,4820,Houston City Council 2,Robinson,,Y,0
Harris,201,0586,2010586,4820,Houston City Council 5,Christie,,N,0
Harris,201,0587,2010587,4821,Houston City Council 5,Christie,,N,0
Harris,201,0587,2010587,4821,Houston City Council 2,Robinson,,Y,0
Harris,201,0587,2010587,4821,Houston City Council 4,Edwards,,N,0
Harris,201,0587,2010587,4821,Houston City Council 1,Knox,,N,0
